% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 11 2017, 18:07
% Table:              Pressure Liner - (aveop1(p))
% Time (s)               aveop1(p) (Pa)
0.004322916666666667     -329.8821487800095
0.004375                 19.433021829987503
0.004427083333333333     341.93412612207766
0.004479166666666667     652.1027933445865
0.0045312500000000006    770.5121362396997
0.004583333333333333     631.6137975549426
0.004635416666666667     326.87974605843647
0.004687500000000001     -28.06771110268309
0.0047395833333333335    -387.6262531904879
0.004791666666666667     -704.434296529406
0.00484375               -806.3858660685581
0.004895833333333334     -649.7626206850305
0.004947916666666667     -329.1631182579815
0.005                    17.79857197725155
0.005052083333333334     343.028556427496
0.005104166666666667     652.1903918163065
0.00515625               767.264875354455
0.005208333333333334     634.0861529874263
0.005260416666666667     326.12969734154103
0.0053125                -28.5537877826577
0.005364583333333334     -386.5277583950731
0.005416666666666667     -704.1315911060743
0.0054687500000000005    -805.632481025648
0.005520833333333333     -652.0495537651868
0.005572916666666667     -328.03780098585787
0.005625000000000001     16.762886086277884
0.0056770833333333335    341.78744347048075
0.005729166666666667     651.2985956016598
0.005781250000000001     766.795652329396
0.005833333333333334     636.4107984457311
0.005885416666666667     326.5099009231258
0.0059375                -27.987343891504636
0.005989583333333334     -387.86504909897985
0.006041666666666667     -708.1630027672865
0.00609375               -806.7635248112304
0.006145833333333334     -652.0335084283138
0.006197916666666667     -329.37779540130856
0.00625                  18.690041086776496
0.006302083333333334     341.07689713887737
0.006354166666666667     652.326468707712
0.0064062500000000005    767.0244432678966
0.006458333333333334     635.4931891791423
0.006510416666666667     327.3517772447242
0.006562500000000001     -29.494326601781143
0.006614583333333333     -386.9362246709548
0.006666666666666667     -705.1127064954567
0.006718750000000001     -807.8084437226446
0.0067708333333333336    -651.3120533635264
0.006822916666666667     -329.91225640721274
0.006875                 18.900998424503175
0.006927083333333334     340.6720955130191
0.006979166666666667     652.4291452004071
0.00703125               772.0457835384584
0.007083333333333334     632.3115732161361
0.0071354166666666675    326.09387272101577
0.0071875                -28.88085884072854
0.007239583333333334     -386.24278126322486
0.007291666666666667     -706.09490990827
0.0073437500000000005    -806.9989598680772
0.007395833333333334     -649.983848116729
0.007447916666666667     -329.58748473817593
0.007500000000000001     18.518872160120466
0.007552083333333333     342.12047197393844
0.007604166666666667     650.7303960674708
0.007656250000000001     769.4247471571839
0.0077083333333333335    634.7276864102463
0.007760416666666667     326.9727188623749
0.0078125                -27.934844261637974
0.007864583333333335     -387.2308086901524
0.007916666666666667     -703.812726728468
0.00796875               -807.7777828661391
0.008020833333333335     -651.3977892505546
0.008072916666666667     -328.8465851236959
0.008125                 17.40988306144149
0.008177083333333333     342.71167233768807
0.008229166666666668     651.4061981495545
0.00828125               767.0361842590568
0.008333333333333333     633.6988917206394
