% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 11 2017, 18:21
% Table:              Ave v Plane Mutiphysics - 
% Time (s)               aveop2(w) (m/s)
0.001736111111111111     -1.5681296814921637
0.0017592592592592592    -0.705257113178353
0.0017824074074074072    0.3468151173946571
0.0018055555555555555    1.2949022222759634
0.0018287037037037037    1.9238403800208979
0.0018518518518518517    2.0265753385968073
0.001875                 1.5794082337295345
0.0018981481481481482    0.696043741880234
0.0019212962962962962    -0.3466258035853809
0.0019444444444444444    -1.2774344014316148
0.0019675925925925924    -1.8860702443936597
0.001990740740740741     -2.016742557290627
0.002013888888888889     -1.5832144550176364
0.002037037037037037     -0.695768433715898
0.0020601851851851853    0.36299508137836806
0.0020833333333333333    1.297165778105702
0.0021064814814814813    1.9023385691083492
0.0021296296296296293    2.0235458773786674
0.0021527777777777778    1.5887809641283812
0.0021759259259259258    0.7025668735484291
0.0021990740740740738    -0.3657945055311048
0.0022222222222222222    -1.2942065153497806
0.0022453703703703702    -1.8884870514821817
0.0022685185185185182    -2.008635252206919
0.0022916666666666667    -1.5831857403305212
0.0023148148148148147    -0.7163134620630254
0.0023379629629629627    0.3561227448472613
0.002361111111111111     1.2972895224878158
0.002384259259259259     1.9169311601398298
0.002407407407407407     2.0153872508599444
0.0024305555555555556    1.577624262590276
0.0024537037037037036    0.7027624065213081
0.0024768518518518516    -0.34585000936743815
0.0025                   -1.2804152284839396
0.002523148148148148     -1.8960317769317394
0.002546296296296296     -2.009470794800909
0.0025694444444444445    -1.578033803549161
0.0025925925925925925    -0.7005589026878701
0.0026157407407407405    0.345920197976974
0.002638888888888889     1.2889043204115957
0.002662037037037037     1.9040210131264745
0.002685185185185185     2.026478354038364
0.002708333333333333     1.5766551367760084
0.0027314814814814814    0.696072885136751
0.0027546296296296294    -0.3556885706034036
0.0027777777777777775    -1.2768022568032231
0.002800925925925926     -1.886568031043011
0.002824074074074074     -2.0138496039657467
0.002847222222222222     -1.5829961519377527
0.0028703703703703703    -0.709703384031709
0.0028935185185185184    0.3603226921620534
0.0029166666666666664    1.2923778428428034
0.002939814814814815     1.908580696246586
0.002962962962962963     2.0198693890156427
0.002986111111111111     1.5826096043210929
0.0030092592592592593    0.7018865838899864
0.0030324074074074073    -0.3599001993444263
0.0030555555555555553    -1.2867876380352414
0.0030787037037037037    -1.896098587289027
0.0031018518518518517    -2.009797860152934
0.0031249999999999997    -1.5809823914102012
0.003148148148148148     -0.7087595072372186
0.003171296296296296     0.3499409535978083
0.003194444444444444     1.296206438021346
0.0032175925925925926    1.9112691283347918
0.0032407407407407406    2.0210577515384776
0.0032638888888888887    1.5793731764103363
0.0032870370370370367    0.7001552523937411
0.003310185185185185     -0.3501667877043122
0.003333333333333333     -1.2858289745300482
0.003356481481481481     -1.8917261570582784
0.0033796296296296296    -2.015680417770882
0.0034027777777777776    -1.5797379487791954
0.0034259259259259256    -0.711638052574923
0.003449074074074074     0.35405761996017593
0.003472222222222222     1.2908301460731397
0.00349537037037037      1.9095829107682454
0.0035185185185185185    2.024020503478499
0.0035416666666666665    1.583000831182239
0.0035648148148148145    0.7045386434787984
0.003587962962962963     -0.3575967009955858
0.003611111111111111     -1.2810282480965118
0.003634259259259259     -1.8967041728371044
0.0036574074074074074    -2.0110174684202695
0.0036805555555555554    -1.5838937821582304
0.0037037037037037034    -0.7089077384510314
