% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 11 2017, 18:17
% Table:              Ave v Plane Mutiphysics - 
% Time (s)               aveop2(w) (m/s)
0.0023924731182795697    1.649475376944935
0.0024193548387096775    1.1571693584415963
0.002446236559139785     0.31105035382337587
0.0024731182795698923    -0.6030198592003995
0.0025                   -1.3160965414392742
0.0025268817204301074    -1.7216842673165307
0.002553763440860215     -1.6445971674361288
0.0025806451612903226    -1.1699785737970938
0.00260752688172043      -0.30582558104122043
0.0026344086021505377    0.6129712629537979
0.002661290322580645     1.332901082621222
0.002688172043010753     1.7344641094888282
0.0027150537634408603    1.6484359810119669
0.0027419354838709676    1.1635990470677373
0.0027688172043010754    0.308233984713658
0.002795698924731183     -0.6053052927372774
0.00282258064516129      -1.3154905462015887
0.002849462365591398     -1.7230353361283166
0.0028763440860215053    -1.6457167192735707
0.0029032258064516127    -1.1719373758696727
0.0029301075268817205    -0.30687791011437543
0.002956989247311828     0.6183678110902813
0.0029838709677419356    1.3285764491435856
0.003010752688172043     1.736837771874708
0.0030376344086021504    1.6430640752172356
0.003064516129032258     1.1717533087059855
0.0030913978494623655    0.30657901060344017
0.0031182795698924733    -0.6065919031306916
0.0031451612903225807    -1.3154926883480216
0.003172043010752688     -1.7249690451828097
0.003198924731182796     -1.6439417146428357
0.0032258064516129032    -1.1745076578434057
0.0032526881720430106    -0.3047647037816699
0.0032795698924731184    0.6193839279583143
0.0033064516129032257    1.3277504143181507
0.003333333333333333     1.738829218696699
0.003360215053763441     1.642784091668784
0.0033870967741935483    1.1722244474263719
0.003413978494623656     0.30542112062895144
0.0034408602150537634    -0.609286737232511
0.003467741935483871     -1.3119721298011031
0.0034946236559139786    -1.7272889864204148
0.003521505376344086     -1.6428677561245606
0.0035483870967741938    -1.178861332795649
0.003575268817204301     -0.30717437960533933
0.0036021505376344085    0.6176884874389234
0.0036290322580645163    1.3237743418249008
0.0036559139784946237    1.7361075263834103
0.003682795698924731     1.6419168027567572
0.003709677419354839     1.1748840593283851
0.003736559139784946     0.31028939665148453
0.0037634408602150535    -0.6087421199150126
0.0037903225806451613    -1.3057086418835466
0.0038172043010752687    -1.727675973454547
0.0038440860215053765    -1.6408069899238422
0.003870967741935484     -1.180622155224132
0.0038978494623655912    -0.30475478993434924
0.003924731182795699     0.625205848076383
0.003951612903225807     1.3232342515788147
0.003978494623655914     1.741370094635576
0.0040053763440860216    1.6416978034053773
0.004032258064516129     1.1706802900652502
0.004059139784946236     0.305266790424852
0.004086021505376344     -0.6118472785497517
0.004112903225806452     -1.305245155106746
0.004139784946236559     -1.7309494799213654
0.004166666666666667     -1.6407255636117337
0.004193548387096774     -1.181930260096713
0.004220430107526881     -0.30523957144157643
0.00424731182795699      0.6245053985206424
0.004274193548387097     1.3203429562468572
0.004301075268817204     1.7429557443742296
