% Model:              
% Version:            COMSOL 5.2.1.229
% Date:               Aug 11 2017, 18:17
% Table:              Pressure Liner - (aveop1(p))
% Time (s)               aveop1(p) (Pa)
0.0015591397849462367    -115.35715807223092
0.001586021505376344     301.85652984736424
0.0016129032258064516    612.281741257073
0.0016397849462365592    739.2670409544937
0.0016666666666666666    668.9152835071739
0.0016935483870967741    439.35213342513475
0.0017204301075268817    78.96984346165901
0.0017473118279569893    -308.90905615519074
0.0017741935483870969    -608.6622641597406
0.0018010752688172042    -766.4234175015342
0.0018279569892473118    -724.5391476622584
0.0018548387096774194    -497.93578158293394
0.0018817204301075268    -109.66251857330424
0.0019086021505376344    306.7513154786661
0.001935483870967742     607.981744412928
0.0019623655913978493    742.1209052144171
0.001989247311827957     667.1670679919516
0.0020161290322580645    438.9117972908618
0.002043010752688172     78.03215205837225
0.0020698924731182796    -300.97792503507367
0.002096774193548387     -604.3857904995533
0.002123655913978495     -764.7975213813178
0.002150537634408602     -719.6604138823571
0.0021774193548387095    -507.1631353241646
0.0022043010752688173    -110.74059461736715
0.0022311827956989247    303.88054560954026
0.0022580645161290325    607.4159177514736
0.00228494623655914      737.8284320255437
0.002311827956989247     663.7681634420571
0.002338709677419355     443.34596971324385
0.0023655913978494624    77.24968914570144
0.0023924731182795697    -301.97564770235675
0.0024193548387096775    -606.0452763882207
0.002446236559139785     -764.5947476111555
0.0024731182795698923    -721.5870532617143
0.0025                   -507.25841526026204
0.0025268817204301074    -110.41877612130035
0.002553763440860215     301.66170327177923
0.0025806451612903226    608.1470634881127
0.00260752688172043      737.8680617371173
0.0026344086021505377    663.2393682342293
0.002661290322580645     445.6183239943674
0.002688172043010753     78.14543048501717
0.0027150537634408603    -303.61295398791697
0.0027419354838709676    -603.5418545251039
0.0027688172043010754    -766.1973810319535
0.002795698924731183     -721.1587052816968
0.00282258064516129      -508.1512549240511
0.002849462365591398     -110.82363967163047
0.0028763440860215053    304.93309375880875
0.0029032258064516127    603.8691938717304
0.0029301075268817205    739.2054811983212
0.002956989247311828     660.885833168281
0.0029838709677419356    448.12576907589926
0.003010752688172043     76.46927625965802
0.0030376344086021504    -304.5571134484328
0.003064516129032258     -603.7658313328023
0.0030913978494623655    -768.7844922839429
0.0031182795698924733    -718.368940482007
0.0031451612903225807    -510.9612863964449
0.003172043010752688     -110.92888596527862
0.003198924731182796     306.1145361179139
0.0032258064516129032    603.0699266293491
0.0032526881720430106    741.4527981971019
0.0032795698924731184    659.2470206022106
0.0033064516129032257    450.526498247778
0.003333333333333333     75.24203370692904
0.003360215053763441     -303.7472995018042
0.0033870967741935483    -603.5824857263851
0.003413978494623656     -768.8710136569846
0.0034408602150537634    -718.1699458985426
0.003467741935483871     -510.319883029852
0.0034946236559139786    -111.15095392834465
0.003521505376344086     305.0382636441239
0.0035483870967741938    601.4037820036522
0.003575268817204301     741.2668721373578
0.0036021505376344085    658.4758916955598
0.0036290322580645163    449.1000728059963
0.0036559139784946237    78.21756303652033
0.003682795698924731     -305.2793622254612
0.003709677419354839     -600.2974307748412
0.003736559139784946     -769.4230165974938
0.0037634408602150535    -717.0267463246787
0.0037903225806451613    -512.6292462158809
0.0038172043010752687    -110.58656039672829
0.0038440860215053765    308.1378863243361
0.003870967741935484     601.6240379886764
0.0038978494623655912    743.3704647895502
0.003924731182795699     659.3161053025508
0.003951612903225807     447.8557033858159
0.003978494623655914     77.9876192773141
0.0040053763440860216    -307.9470666453086
0.004032258064516129     -597.9740565640014
0.004059139784946236     -771.5716227183399
0.004086021505376344     -715.3779944118453
0.004112903225806452     -513.1742514890767
0.004139784946236559     -109.65850430239098
0.004166666666666667     307.26325878832597
0.004193548387096774     600.0897558811605
0.004220430107526881     745.0167007414881
0.00424731182795699      657.8902748274444
0.004274193548387097     450.5531984720179
0.004301075268817204     75.9184311037021
